date,equity,daily_pnl,daily_ret,cum_ret
2026-05-15 00:00:00+00:00,10023.864023070075,23.864023070074836,0.0023864023070074847,0.0023864023070074847
2026-05-16 00:00:00+00:00,10027.661993565074,3.79797049499939,0.0003788928587078466,0.0027661993565073484
2026-05-17 00:00:00+00:00,10047.388696698654,19.726703133579576,0.001967228566961854,0.004738869669865364
2026-05-18 00:00:00+00:00,10091.904391981567,44.51569528291293,0.004430573617355993,0.009190439198156763
2026-05-19 00:00:00+00:00,10152.251137488363,60.34674550679665,0.005979718313100957,0.015225113748836394
2026-05-20 00:00:00+00:00,10154.3690224018,2.1178849134357733,0.00020861234466651446,0.015436902240179906
2026-05-21 00:00:00+00:00,10175.276530825076,20.90750842327725,0.002058966773528903,0.0175276530825077
2026-05-22 00:00:00+00:00,10167.534690742668,-7.741840082408089,-0.0007608481262356692,0.01675346907426678
2026-05-23 00:00:00+00:00,10166.687030088939,-0.8476606537296902,-8.336933971830884e-05,0.016668703008893893
2026-05-24 00:00:00+00:00,10169.104982865643,2.417952776704624,0.00023783094429363771,0.016910498286564435
2026-05-25 00:00:00+00:00,10151.641625028538,-17.463357837104923,-0.001717295461747148,0.015164162502853795
2026-05-26 00:00:00+00:00,10082.621124071145,-69.02050095739287,-0.006798949717376268,0.008262112407114497
2026-05-27 00:00:00+00:00,10824.236035244094,741.6149111729483,0.0735537815065197,0.08242360352440947
2026-05-28 00:00:00+00:00,10825.434747789433,1.1987125453397312,0.00011074338562422348,0.0825434747789433
2026-05-29 00:00:00+00:00,10850.945252278943,25.510504489509913,0.0023565339484143966,0.08509452522789429
2026-05-30 00:00:00+00:00,10860.277592507526,9.332340228582325,0.0008600485959158188,0.08602775925075257
2026-05-31 00:00:00+00:00,10882.18619512044,21.908602612913455,0.002017315158502786,0.08821861951204402
2026-06-01 00:00:00+00:00,10901.98010432543,19.793909204990996,0.0018189276355027317,0.09019801043254305
2026-06-02 00:00:00+00:00,10960.066529746713,58.08642542128291,0.005328061954381624,0.09600665297467126
2026-06-03 00:00:00+00:00,10949.419782694524,-10.646747052189312,-0.0009714126299592563,0.09494197826945228
