date,equity,daily_pnl,daily_ret,cum_ret
2026-08-13 00:00:00+00:00,4462.289086540534,-471.54978241110985,-0.09557462149373075,-0.5537710913459466
2026-08-14 00:00:00+00:00,4744.916680485655,282.6275939451207,0.06333690813479609,-0.5255083319514344
2026-08-15 00:00:00+00:00,4793.280760732947,48.364080247291895,0.01019281970665542,-0.5206719239267052
2026-08-16 00:00:00+00:00,4717.711885346552,-75.56887538639512,-0.0157655850259103,-0.5282288114653448
2026-08-17 00:00:00+00:00,3525.2350317492233,-1192.4768535973285,-0.25276593454153506,-0.6474764968250777
2026-08-18 00:00:00+00:00,7559.101599875034,4033.8665681258103,1.144283014265918,-0.24408984001249667
2026-08-19 00:00:00+00:00,7879.513631513353,320.4120316383196,0.042387581037886424,-0.2120486368486647
2026-08-20 00:00:00+00:00,8280.028671061249,400.51503954789587,0.05082991898714084,-0.17199713289387508
2026-08-21 00:00:00+00:00,8485.576012112246,205.5473410509967,0.024824472138530895,-0.1514423987887754
2026-08-22 00:00:00+00:00,8783.317381134646,297.74136902240025,0.03508793847316993,-0.12166826188653546
2026-08-23 00:00:00+00:00,8459.88259448087,-323.4347866537755,-0.03682376175412594,-0.1540117405519129
2026-08-24 00:00:00+00:00,9930.452909500134,1470.570315019264,0.17382869071713203,-0.006954709049986518
2026-08-25 00:00:00+00:00,9124.888697881155,-805.5642116189792,-0.08112059127215865,-0.0875111302118845
2026-08-26 00:00:00+00:00,7743.489655817839,-1381.3990420633163,-0.15138804294501518,-0.2256510344182161
2026-08-27 00:00:00+00:00,8484.06463460452,740.5749787866807,0.09563840228420428,-0.151593536539548
2026-08-28 00:00:00+00:00,9786.87204626598,1302.8074116614607,0.15355934540475014,-0.021312795373401916
2026-08-29 00:00:00+00:00,9626.666030446822,-160.20601581915798,-0.016369480980420237,-0.03733339695531779
2026-08-30 00:00:00+00:00,10093.68168033475,467.0156498879278,0.048512709219460826,0.009368168033474955
2026-08-31 00:00:00+00:00,9532.960624967693,-560.7210553670575,-0.055551687989080833,-0.046703937503230764
2026-09-01 00:00:00+00:00,10748.108141180935,1215.1475162132429,0.12746800957413584,0.07481081411809365
2026-09-02 00:00:00+00:00,10518.378760006293,-229.72938117464219,-0.021373936525112103,0.05183787600062928
2026-09-03 00:00:00+00:00,10518.378760006293,0.0,0.0,0.05183787600062928
2026-09-04 00:00:00+00:00,9002.467119755194,-1515.911640251099,-0.1441202750765168,-0.09975328802448058
2026-09-05 00:00:00+00:00,8793.897023688742,-208.5700960664526,-0.02316810417543902,-0.12061029763112585
2026-09-06 00:00:00+00:00,7927.877711760645,-866.0193119280966,-0.09847958301026716,-0.20721222882393553
2026-09-07 00:00:00+00:00,7719.307615694193,-208.5700960664517,-0.02630844012099831,-0.2280692384305807
2026-09-08 00:00:00+00:00,8018.560362224322,299.2527465301282,0.038766786016107835,-0.19814396377756782
2026-09-09 00:00:00+00:00,7628.624965230517,-389.9353969938047,-0.04862910290365863,-0.23713750347694829
2026-09-10 00:00:00+00:00,9366.709099117621,1738.0841338871041,0.22783714520098752,-0.06332909008823795
2026-09-11 00:00:00+00:00,8134.936430319371,-1231.7726687982504,-0.13150538313550142,-0.18650635696806295
